Processing Log - Started at 2026-01-11T01:59:10.682Z
Total documents to process: 25049
Batch size: 100
Delay between batches: 300ms


=== Batch 179/251 - Started at 2026-01-11T01:59:10.683Z ===
FAILED: paper_id: 70574140, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70567193, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70543111, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70529417, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70524319, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70504840, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70479845, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70477229, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70472337, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70464425, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70435102, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70450382, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70447594, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70445135, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70428198, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70138077, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70136972, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70126338, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70131127, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70130646, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70130497, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70126172, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70123759, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70123587, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70122282, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70120092, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70119411, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70118452, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70118346, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70115827, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70115787, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70111270, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70112750, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70107065, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70106799, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70105963, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70105588, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70916804, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70890272, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70112896, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70110251, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70107961, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70107231, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70878871, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70105986, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70105465, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70100161, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70104237, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70102760, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70102299, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70848254, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70825203, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70806823, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70778436, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70742226, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70730387, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70730072, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70722996, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70722913, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70720792, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70715883, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70669411, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70666706, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70663935, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70654140, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70637194, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70634217, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70616925, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70616347, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70280003, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70267514, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70264520, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70263212, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70261878, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70242854, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70240189, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70239983, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70225602, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70234473, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70234281, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70232641, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70231825, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70230474, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70227869, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70220358, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70224317, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70220069, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70209223, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70199963, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70206893, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70206750, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70203713, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70203335, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70202445, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70195409, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70194135, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70189853, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70189641, reason: Request failed with status code 404, status: 404
Batch 183 completed in 273.37s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 500, Skip: 0
Waiting 300ms before next batch...

=== Batch 184/251 - Started at 2026-01-11T02:20:43.192Z ===
FAILED: paper_id: 70136474, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70128127, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70126026, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70121512, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70119594, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70118532, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70117639, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70110317, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70111711, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70111190, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70113666, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70113208, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70420518, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70410279, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70409818, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70394770, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70381686, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70380936, reason: Request failed with status code 404, status: 404
