Processing Log - Started at 2026-01-11T07:13:42.142Z
Total documents to process: 25049
Batch size: 100
Delay between batches: 300ms


=== Batch 228/251 - Started at 2026-01-11T07:13:42.142Z ===
FAILED: paper_id: 70523683, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70866785, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70857289, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70847744, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70847587, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70841135, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70829056, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70827589, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70821632, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70776950, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70790738, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70779053, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70772231, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70771464, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70746870, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70736293, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70734678, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70733662, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70730601, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70722947, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70661954, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70671268, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70686456, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70699186, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70700539, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70716667, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70719570, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70719471, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70733340, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70740659, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70745492, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70762349, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70766142, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70765060, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70764485, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70768999, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70788062, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70796420, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70803085, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70801931, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70813324, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70813274, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70818281, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70815899, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70821798, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70831706, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70829619, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70835475, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70842885, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70841655, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70864798, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70865563, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70865431, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70868146, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70873989, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70873948, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70908140, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70907183, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70907092, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70939335, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70939327, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70936414, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70953617, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70951991, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70879598, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70865282, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70835426, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70824495, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70823547, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70800156, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70777396, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70795356, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70791678, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70772413, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70747894, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70743729, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70740519, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70730973, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70711486, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70664040, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70656285, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70680889, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70677992, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70685730, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70692744, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70688304, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70714464, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70713698, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70718333, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70689005, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70719984, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70719950, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70731583, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70735956, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70735949, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70737440, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70740857, reason: Request failed with status code 404, status: 404
Batch 232 completed in 236.92s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 500, Skip: 0
Waiting 300ms before next batch...

=== Batch 233/251 - Started at 2026-01-11T07:33:31.143Z ===
FAILED: paper_id: 70506381, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70508080, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70504196, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70515663, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70518402, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70518345, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70519129, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70520770, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70523329, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70529698, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70536099, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70535604, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70539341, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70542022, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70545892, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70549910, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70557228, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70556063, reason: Request failed with status code 404, status: 404
